2026-04-13 20:08:54.416 WARN  (qtp324404955-96-null-239) [ x:nomologia t:null-239] i.o.s.m.SdkObservableInstrument CallbackRegistration{instrumentDescriptors=[InstrumentDescriptor{name=solr_core_indexsearcher_cache_lookups, description=Number of cumulative cache lookup results (hits and misses), unit=, type=OBSERVABLE_COUNTER, valueType=LONG, advice=Advice{explicitBucketBoundaries=null, attributes=null}}, InstrumentDescriptor{name=solr_core_indexsearcher_cache_size, description=Current number cache entries, unit=, type=OBSERVABLE_GAUGE, valueType=LONG, advice=Advice{explicitBucketBoundaries=null, attributes=null}}, InstrumentDescriptor{name=solr_core_indexsearcher_cache_warmup_time, description=Cache warmup time (most recent), unit=ms, type=OBSERVABLE_GAUGE, valueType=LONG, advice=Advice{explicitBucketBoundaries=null, attributes=null}}, InstrumentDescriptor{name=solr_core_indexsearcher_cache_ram_used, description=RAM bytes used by cache, unit=By, type=OBSERVABLE_GAUGE, valueType=LONG, advice=Advice{explicitBucketBoundaries=null, attributes=null}}, InstrumentDescriptor{name=solr_core_indexsearcher_cache_ops, description=Number of cumulative cache operations (inserts and evictions), unit=, type=OBSERVABLE_COUNTER, valueType=LONG, advice=Advice{explicitBucketBoundaries=null, attributes=null}}]} has called close() multiple times.
2026-04-13 20:08:54.416 WARN  (qtp324404955-96-null-239) [ x:nomologia t:null-239] i.o.s.m.SdkObservableInstrument CallbackRegistration{instrumentDescriptors=[InstrumentDescriptor{name=solr_core_indexsearcher_live_docs_cache, description=LiveDocs cache metrics, unit=, type=OBSERVABLE_COUNTER, valueType=LONG, advice=Advice{explicitBucketBoundaries=null, attributes=null}}]} has called close() multiple times.
2026-04-13 20:08:54.416 WARN  (qtp324404955-96-null-239) [ x:nomologia t:null-239] i.o.s.m.SdkObservableInstrument CallbackRegistration{instrumentDescriptors=[InstrumentDescriptor{name=solr_core_indexsearcher_index_num_docs, description=Number of live docs in the index, unit=, type=OBSERVABLE_GAUGE, valueType=LONG, advice=Advice{explicitBucketBoundaries=null, attributes=null}}]} has called close() multiple times.
2026-04-13 20:08:54.417 WARN  (qtp324404955-96-null-239) [ x:nomologia t:null-239] i.o.s.m.SdkObservableInstrument CallbackRegistration{instrumentDescriptors=[InstrumentDescriptor{name=solr_core_indexsearcher_index_docs, description=Total number of docs in the index (including deletions), unit=, type=OBSERVABLE_GAUGE, valueType=LONG, advice=Advice{explicitBucketBoundaries=null, attributes=null}}]} has called close() multiple times.
2026-04-13 20:08:54.417 WARN  (qtp324404955-96-null-239) [ x:nomologia t:null-239] i.o.s.m.SdkObservableInstrument CallbackRegistration{instrumentDescriptors=[InstrumentDescriptor{name=solr_core_indexsearcher_index_version, description=Lucene index version, unit=, type=OBSERVABLE_GAUGE, valueType=LONG, advice=Advice{explicitBucketBoundaries=null, attributes=null}}]} has called close() multiple times.
2026-04-13 20:09:00.156 INFO  (qtp324404955-60-null-240) [ x:nomologia t:null-240] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-13 20:09:12.273 WARN  (qtp324404955-95-null-241) [ x:nomologia t:null-241] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:12.278 INFO  (qtp324404955-95-null-241) [ x:nomologia t:null-241] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=15
2026-04-13 20:09:12.512 WARN  (qtp324404955-85-null-242) [ x:nomologia t:null-242] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:12.515 INFO  (qtp324404955-85-null-242) [ x:nomologia t:null-242] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=5
2026-04-13 20:09:12.755 WARN  (qtp324404955-56-null-243) [ x:nomologia t:null-243] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:12.756 INFO  (qtp324404955-56-null-243) [ x:nomologia t:null-243] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=199&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=2
2026-04-13 20:09:14.889 WARN  (qtp324404955-120-null-244) [ x:nomologia t:null-244] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:14.892 INFO  (qtp324404955-120-null-244) [ x:nomologia t:null-244] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=5
2026-04-13 20:09:16.555 WARN  (qtp324404955-61-null-245) [ x:nomologia t:null-245] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:16.555 INFO  (qtp324404955-61-null-245) [ x:nomologia t:null-245] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=199&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=2
2026-04-13 20:09:16.817 WARN  (qtp324404955-94-null-246) [ x:nomologia t:null-246] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:16.818 INFO  (qtp324404955-94-null-246) [ x:nomologia t:null-246] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=2
2026-04-13 20:09:18.417 WARN  (qtp324404955-121-null-247) [ x:nomologia t:null-247] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:18.418 INFO  (qtp324404955-121-null-247) [ x:nomologia t:null-247] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=199&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=1
2026-04-13 20:09:19.257 WARN  (qtp324404955-59-null-248) [ x:nomologia t:null-248] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:19.260 INFO  (qtp324404955-59-null-248) [ x:nomologia t:null-248] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=4
2026-04-13 20:09:22.965 WARN  (qtp324404955-93-null-249) [ x:nomologia t:null-249] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:22.968 INFO  (qtp324404955-93-null-249) [ x:nomologia t:null-249] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=4
2026-04-13 20:09:26.342 WARN  (qtp324404955-86-null-250) [ x:nomologia t:null-250] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:26.345 INFO  (qtp324404955-86-null-250) [ x:nomologia t:null-250] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=3
2026-04-13 20:09:26.603 WARN  (qtp324404955-118-null-251) [ x:nomologia t:null-251] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:26.606 INFO  (qtp324404955-118-null-251) [ x:nomologia t:null-251] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=3
2026-04-13 20:09:40.117 INFO  (qtp324404955-96-null-252) [ x:nomologia t:null-252] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-13 20:09:40.397 INFO  (qtp324404955-119-null-253) [ x:nomologia t:null-253] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-13 20:09:41.954 WARN  (qtp324404955-58-null-254) [ x:nomologia t:null-254] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:41.961 INFO  (qtp324404955-58-null-254) [ x:nomologia t:null-254] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=9
2026-04-13 20:09:42.213 WARN  (qtp324404955-60-null-255) [ x:nomologia t:null-255] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:42.216 INFO  (qtp324404955-60-null-255) [ x:nomologia t:null-255] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=3
2026-04-13 20:09:45.387 WARN  (qtp324404955-120-null-256) [ x:nomologia t:null-256] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:45.394 INFO  (qtp324404955-120-null-256) [ x:nomologia t:null-256] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=7
2026-04-13 20:09:49.441 WARN  (qtp324404955-95-null-257) [ x:nomologia t:null-257] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:49.444 INFO  (qtp324404955-95-null-257) [ x:nomologia t:null-257] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=4
2026-04-13 20:09:49.687 WARN  (qtp324404955-94-null-258) [ x:nomologia t:null-258] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:49.688 INFO  (qtp324404955-94-null-258) [ x:nomologia t:null-258] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=199&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=1
2026-04-13 20:09:49.920 WARN  (qtp324404955-121-null-259) [ x:nomologia t:null-259] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:49.923 INFO  (qtp324404955-121-null-259) [ x:nomologia t:null-259] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=4
2026-04-13 20:09:51.311 WARN  (qtp324404955-116-null-260) [ x:nomologia t:null-260] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:51.312 INFO  (qtp324404955-116-null-260) [ x:nomologia t:null-260] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=199&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=1
2026-04-13 20:09:51.544 WARN  (qtp324404955-93-null-261) [ x:nomologia t:null-261] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:51.547 INFO  (qtp324404955-93-null-261) [ x:nomologia t:null-261] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=19&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=4
2026-04-13 20:09:52.886 WARN  (qtp324404955-57-null-262) [ x:nomologia t:null-262] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:52.893 INFO  (qtp324404955-57-null-262) [ x:nomologia t:null-262] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=8
2026-04-13 20:09:54.142 WARN  (qtp324404955-118-null-263) [ x:nomologia t:null-263] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-13 20:09:54.148 INFO  (qtp324404955-118-null-263) [ x:nomologia t:null-263] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=6
